  100000       3
   2.14811192161176        1.88326170397858        1.98905425442530     
   1.85518252250010        2.05649595833631        2.08538273044850     
   2.11215714390652        1.88414033614578        2.11040384717679     
   2.21244924172786        1.99030775353020        1.96619264916413     
   1.94441792750103        2.14143704107341        2.01484399307564     
   2.14636386248409        2.13741860897940        2.22243803570223     
   2.03850031279489        2.03645248671513        1.91964918246497     
   1.91191145561973        1.67014018164982        1.95441413257207     
   2.09513485948284        2.11071828157269        2.01696627761027     
   1.85523328222405        1.98889057003461        2.19840914873828     
   1.90528259639729        2.06584433768925        2.06388097111590     
   1.67898779211204        1.95891928344390        1.94697020598670     
   2.17651370855591        2.10388376508539        2.06805734133538     
   1.77469086412258        1.99492715613702        1.74026459785821     
   2.13088502474008        1.90633062320327        1.82254649463829     
   2.01856785383477        1.89723912026741        1.84875010292428     
   1.95029479049849        1.90755357091252        2.08852189265626     
   2.55311248771246        1.89485696867709        1.97750271621489     
   1.73774735927024        2.09693393344803        2.07024513426934     
   2.11754768171311        2.02947678502764        1.70419118594724     
   2.12305043725286        1.84465448399287        1.89926636861617     
   1.85514613046328        1.93902697435570        2.02327210784431     
   2.17383115787893        1.94427696535417        2.01928601529620     
   2.17752904325646        2.18754973209477        2.07551970887345     
   1.97331108188749        1.97798026154274        1.82768447990443     
   2.13882418148129        2.14101189117978        2.01398190402678     
   1.97384341628064        1.81299130519263        2.07807970688011     
   1.85170572791328        2.12379234848524        1.96530056607202     
   1.92847064610523        2.09564955558718        1.92411569575411     
   1.86803507374783        1.88330128107376        1.98512980411283     
   1.97034585798795        2.32954672204091        2.05057692362986     
   1.86813412093891        1.86134376797762        1.95697328338694     
   1.85233864309885        2.15758143759253        1.95532730617607     
   2.34573002670794        2.06039380639381        1.94100732782776     
   1.80153594596000        2.17651877550366        1.99177900504406     
   1.74539570989962        2.09855583598256        2.01791936788327     
   1.69083605761132        2.22127188616270        1.87310220512923     
   1.95637694070232        1.89280027501922        1.93307889439886     
   1.87313460877485        1.90942453839043        2.03067729404054     
   1.86499432009706        1.92277049697949        2.09224507311651     
   1.80168515684672        1.89731222577875        2.03498380414697     
   2.20088889379746        2.07004099235496        2.05128987075989     
   1.96984275089773        2.14025325472963        2.05145835278299     
   2.17123419456717        2.05045553534161        2.05403038308600     
   1.90532698371831        1.72183935607781        2.03080241342939     
   2.01082271106836        1.93644350047106        1.97494897470411     
   1.99117850202881        2.22437269013845        1.98058708650301     
   2.24726410123332        1.93751114551125        1.93437502180046     
   2.13324377543810        2.12270225422239        2.01492345131736     
   1.96628626505296        2.26864863276725        2.14675477534887     
   2.18486656819258        1.96378169918931        2.07067133053748     
   2.36783704319343        1.83454302854192        2.04367854534430     
   2.35742137023549        1.87743240726408        2.07866593430981     
   2.07239750380579        1.84925756339930        2.00980746529517     
   2.17986830855041        2.01893280858114        1.92657309790221     
   2.04743453455809        2.09606975508904        1.96455460856717     
   1.98229102653601        1.95026214511219        2.13071310107709     
   1.70061468487281        1.94242044329036        2.11123178728341     
   1.90783689633521        1.94148561832935        1.95428896304210     
   2.00148549110664        1.95943622497030        1.90763643672281     
   1.73339482627291        1.75142439083545        1.92487432968786     
   2.04802309260195        1.96485761088092        1.98716581392767     
   1.89930477542711        1.80113608660037        2.02070426868557     
   1.79803484416831        1.84358281295617        2.03246406352302     
   2.23847387806329        1.79003804446345        2.09372536568166     
   1.89287940428257        2.05817835628705        2.04861551342232     
   1.97724060628737        2.08292036565973        1.97007001958967     
   1.84837007785448        1.81317065993040        1.98711077256075     
   2.01113654197192        1.91661747606961        2.02429932806904     
   2.19099811679122        2.33181177727154        2.01603866262391     
   2.00267884291306        2.24120718312879        2.08096217905883     
   2.13608722056653        1.62102735669729        2.03408148664570     
   1.79335000621646        2.13624452564362        2.01511323322065     
   1.88025612206353        2.06058548187502        2.06816352946004     
   2.18511347671504        1.98500210391428        2.09102622543414     
   2.12165254784283        1.96814692798581        1.98567627565917     
   1.88160098022498        2.16302045151247        2.08801586507163     
   2.08877162286171        2.09637888872149        1.99427111672993     
   2.23505290631816        2.06308967148969        1.95790814967276     
